315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
315043, 1.34, 10880, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
310363, 1.32, 6200, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
312703, 1.33, 8540, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
310363, 1.32, 6200, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
308023, 1.31, 3860, 1.0 
