176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
176910, 133.0, -10035, 1.0 
176910, 133.0, -10035, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
175591, 132.0, -11354, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
172953, 130.0, -13992, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
174272, 131.0, -12673, 1.0 
